
omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
16,3,16,310,20,20,20,155,10,10,10,VECT,OLD,12345,1320,3072,4.761600e+08,148,465000.000000,2054.509045,14.7387,34.301,job.381155.out
16,3,16,312,20,20,20,156,10,10,10,VECT,OLD,12345,1320,3072,4.792320e+08,162,468000.000000,2180.080915,15.3017,35.6113,job.381156.out
16,3,16,314,20,20,20,157,10,10,10,VECT,OLD,12345,1320,3072,4.823040e+08,159,471000.000000,2193.295184,15.0236,34.964,job.381157.out
16,3,16,316,20,20,20,158,10,10,10,VECT,OLD,12345,1320,3072,4.853760e+08,158,474000.000000,2250.392114,14.643,34.0782,job.381158.out
8,3,32,48,20,20,20,12,10,10,10,VECT,OLD,12345,1320,3072,3.686400e+07,2624,36000.000000,2309.472925,17.9972,41.8845,job.381162.out
8,3,32,44,20,20,20,11,10,10,10,VECT,OLD,12345,1320,3072,3.379200e+07,2509,33000.000000,2045.803900,17.8075,41.4429,job.381161.out
16,3,16,318,20,20,20,159,10,10,10,VECT,OLD,12345,1320,3072,4.884480e+08,153,477000.000000,2129.358371,15.0804,35.0963,job.381159.out
8,3,32,52,20,20,20,13,10,10,10,VECT,OLD,12345,1320,3072,3.993600e+07,2409,39000.000000,2244.620079,18.4167,42.8606,job.381163.out
16,3,16,320,20,20,20,160,10,10,10,VECT,OLD,12345,1320,3072,4.915200e+08,147,480000.000000,2091.141698,14.8466,34.5521,job.381160.out
8,3,32,56,20,20,20,14,10,10,10,VECT,OLD,12345,1320,3072,4.300800e+07,2326,42000.000000,2672.782096,16.0823,37.4279,job.381164.out
8,3,32,60,20,20,20,15,10,10,10,VECT,OLD,12345,1320,3072,4.608000e+07,1775,45000.000000,2189.997888,16.048,37.348,job.381165.out
8,3,32,68,20,20,20,17,10,10,10,VECT,OLD,12345,1320,3072,5.222400e+07,1606,51000.000000,2145.664443,16.796,39.0889,job.381167.out
8,3,32,64,20,20,20,16,10,10,10,VECT,OLD,12345,1320,3072,4.915200e+07,1934,48000.000000,2012.418395,20.297,47.2367,job.381166.out
8,3,32,72,20,20,20,18,10,10,10,VECT,OLD,12345,1320,3072,5.529600e+07,1594,54000.000000,2106.715696,17.9775,41.8385,job.381168.out
8,3,32,76,20,20,20,19,10,10,10,VECT,OLD,12345,1320,3072,5.836800e+07,1545,57000.000000,2200.820470,17.6064,40.975,job.381169.out
8,3,32,80,20,20,20,20,10,10,10,VECT,OLD,12345,1320,3072,6.144000e+07,1539,60000.000000,2176.696055,18.6657,43.4402,job.381170.out
8,3,32,84,20,20,20,21,10,10,10,VECT,OLD,12345,1320,3072,6.451200e+07,1399,63000.000000,2182.998530,17.7647,41.3433,job.381171.out
8,3,32,88,20,20,20,22,10,10,10,VECT,OLD,12345,1320,3072,6.758400e+07,1586,66000.000000,2265.070713,20.3338,47.3222,job.381172.out
8,3,32,92,20,20,20,23,10,10,10,VECT,OLD,12345,1320,3072,7.065600e+07,1494,69000.000000,2210.693521,20.5175,47.7498,job.381173.out
8,3,32,96,20,20,20,24,10,10,10,VECT,OLD,12345,1320,3072,7.372800e+07,1381,72000.000000,2177.026745,20.0963,46.7695,job.381174.out
8,3,32,100,20,20,20,25,10,10,10,VECT,OLD,12345,1320,3072,7.680000e+07,1332,75000.000000,2190.867740,20.0633,46.6927,job.381175.out
8,3,32,104,20,20,20,26,10,10,10,VECT,OLD,12345,1320,3072,7.987200e+07,1213,78000.000000,2101.106967,19.8134,46.1113,job.381176.out
8,3,32,108,20,20,20,27,10,10,10,VECT,OLD,12345,1320,3072,8.294400e+07,1097,81000.000000,2296.610194,17.0238,39.6191,job.381177.out
8,3,32,112,20,20,20,28,10,10,10,VECT,OLD,12345,1320,3072,8.601600e+07,1104,84000.000000,2194.626489,18.5926,43.2701,job.381178.out
8,3,32,116,20,20,20,29,10,10,10,VECT,OLD,12345,1320,3072,8.908800e+07,1009,87000.000000,2147.441325,17.9863,41.859,job.381179.out
8,3,32,120,20,20,20,30,10,10,10,VECT,OLD,12345,1320,3072,9.216000e+07,971,90000.000000,2146.598734,17.9128,41.688,job.381180.out
8,3,32,124,20,20,20,31,10,10,10,VECT,OLD,12345,1320,3072,9.523200e+07,893,93000.000000,2102.246104,17.3822,40.453,job.381181.out
