omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
8,3,32,148,20,20,20,37,10,10,10,AVX2,NEW,12345,1320,3072,1.136640e+08,472,111000.000000,2017.139320,11.4283,26.5968,job.380914.out
8,3,32,152,20,20,20,38,10,10,10,AVX2,NEW,12345,1320,3072,1.167360e+08,493,114000.000000,2158.587138,11.456,26.6614,job.380915.out
8,3,32,156,20,20,20,39,10,10,10,AVX2,NEW,12345,1320,3072,1.198080e+08,435,117000.000000,2022.042776,11.0748,25.7742,job.380916.out
8,3,32,160,20,20,20,40,10,10,10,AVX2,NEW,12345,1320,3072,1.228800e+08,456,120000.000000,2100.762691,11.461,26.6728,job.380917.out
8,3,32,164,20,20,20,41,10,10,10,AVX2,NEW,12345,1320,3072,1.259520e+08,439,123000.000000,2247.550195,10.5709,24.6014,job.380918.out
8,3,32,168,20,20,20,42,10,10,10,AVX2,NEW,12345,1320,3072,1.290240e+08,408,126000.000000,2151.877926,10.5115,24.4632,job.380919.out
8,3,32,172,20,20,20,43,10,10,10,AVX2,NEW,12345,1320,3072,1.320960e+08,386,129000.000000,2092.485207,10.4705,24.3677,job.380920.out
8,3,32,176,20,20,20,44,10,10,10,AVX2,NEW,12345,1320,3072,1.351680e+08,384,132000.000000,2156.071160,10.3441,24.0737,job.380921.out
8,3,32,180,20,20,20,45,10,10,10,AVX2,NEW,12345,1320,3072,1.382400e+08,361,135000.000000,2099.991585,10.2112,23.7642,job.380922.out
8,3,32,184,20,20,20,46,10,10,10,AVX2,NEW,12345,1320,3072,1.413120e+08,352,138000.000000,2118.461374,10.0891,23.4802,job.380923.out
8,3,32,188,20,20,20,47,10,10,10,AVX2,NEW,12345,1320,3072,1.443840e+08,326,141000.000000,2034.602451,9.94054,23.1343,job.380924.out
8,3,32,192,20,20,20,48,10,10,10,AVX2,NEW,12345,1320,3072,1.474560e+08,343,144000.000000,2246.398194,9.67437,22.5149,job.380925.out
8,3,32,200,20,20,20,50,10,10,10,AVX2,NEW,12345,1320,3072,1.536000e+08,308,150000.000000,2092.492111,9.71473,22.6088,job.380927.out
8,3,32,196,20,20,20,49,10,10,10,AVX2,NEW,12345,1320,3072,1.505280e+08,326,147000.000000,2208.774673,9.54632,22.2169,job.380926.out
8,3,32,204,20,20,20,51,10,10,10,AVX2,NEW,12345,1320,3072,1.566720e+08,309,153000.000000,2186.266720,9.5148,22.1435,job.380928.out
8,3,32,208,20,20,20,52,10,10,10,AVX2,NEW,12345,1320,3072,1.597440e+08,300,156000.000000,2164.910798,9.51171,22.1363,job.380929.out
8,3,32,216,20,20,20,54,10,10,10,AVX2,NEW,12345,1320,3072,1.658880e+08,265,162000.000000,2041.170670,9.2541,21.5368,job.380931.out
8,3,32,212,20,20,20,53,10,10,10,AVX2,NEW,12345,1320,3072,1.628160e+08,293,159000.000000,2192.143131,9.35079,21.7618,job.380930.out
8,3,32,220,20,20,20,55,10,10,10,AVX2,NEW,12345,1320,3072,1.689600e+08,254,165000.000000,2072.853629,8.89614,20.7037,job.380932.out
8,3,32,224,20,20,20,56,10,10,10,AVX2,NEW,12345,1320,3072,1.720320e+08,249,168000.000000,2021.269926,9.1062,21.1926,job.380933.out
8,3,32,228,20,20,20,57,10,10,10,AVX2,NEW,12345,1320,3072,1.751040e+08,248,171000.000000,2086.059757,8.94486,20.8171,job.380934.out
8,3,32,232,20,20,20,58,10,10,10,AVX2,NEW,12345,1320,3072,1.781760e+08,259,174000.000000,2369.508862,8.36842,19.4756,job.380935.out
8,3,32,236,20,20,20,59,10,10,10,AVX2,NEW,12345,1320,3072,1.812480e+08,250,177000.000000,2189.137004,8.89392,20.6986,job.380936.out
8,3,32,240,20,20,20,60,10,10,10,AVX2,NEW,12345,1320,3072,1.843200e+08,236,180000.000000,2181.955224,8.56626,19.936,job.380937.out
8,3,32,244,20,20,20,61,10,10,10,AVX2,NEW,12345,1320,3072,1.873920e+08,230,183000.000000,2134.937034,8.67454,20.188,job.380938.out
8,3,32,248,20,20,20,62,10,10,10,AVX2,NEW,12345,1320,3072,1.904640e+08,230,186000.000000,2211.361654,8.51204,19.8098,job.380939.out
8,3,32,256,20,20,20,64,10,10,10,AVX2,NEW,12345,1320,3072,1.966080e+08,218,192000.000000,2197.809318,8.37954,19.5015,job.380941.out
8,3,32,252,20,20,20,63,10,10,10,AVX2,NEW,12345,1320,3072,1.935360e+08,223,189000.000000,2195.926336,8.44504,19.6539,job.380940.out
8,3,32,260,20,20,20,65,10,10,10,AVX2,NEW,12345,1320,3072,1.996800e+08,198,195000.000000,2109.536586,8.05314,18.7419,job.380942.out
8,3,32,264,20,20,20,66,10,10,10,AVX2,NEW,12345,1320,3072,2.027520e+08,207,198000.000000,2197.150362,8.20783,19.1019,job.380943.out
8,3,32,268,20,20,20,67,10,10,10,AVX2,NEW,12345,1320,3072,2.058240e+08,194,201000.000000,2062.293635,8.31955,19.3619,job.380944.out
8,3,32,272,20,20,20,68,10,10,10,AVX2,NEW,12345,1320,3072,2.088960e+08,203,204000.000000,2237.308887,8.14428,18.954,job.380945.out
8,3,32,276,20,20,20,69,10,10,10,AVX2,NEW,12345,1320,3072,2.119680e+08,193,207000.000000,2191.633917,8.0207,18.6664,job.380946.out
8,3,32,280,20,20,20,70,10,10,10,AVX2,NEW,12345,1320,3072,2.150400e+08,192,210000.000000,2275.467633,7.79655,18.1447,job.380947.out
8,3,32,284,20,20,20,71,10,10,10,AVX2,NEW,12345,1320,3072,2.181120e+08,185,213000.000000,2179.800252,7.95403,18.5112,job.380948.out
8,3,32,288,20,20,20,72,10,10,10,AVX2,NEW,12345,1320,3072,2.211840e+08,188,216000.000000,2243.775986,7.96315,18.5324,job.380949.out
8,3,32,292,20,20,20,73,10,10,10,AVX2,NEW,12345,1320,3072,2.242560e+08,182,219000.000000,2197.123131,7.98204,18.5764,job.380950.out
8,3,32,300,20,20,20,75,10,10,10,AVX2,NEW,12345,1320,3072,2.304000e+08,173,225000.000000,2274.936717,7.52856,17.521,job.380952.out
8,3,32,296,20,20,20,74,10,10,10,AVX2,NEW,12345,1320,3072,2.273280e+08,176,222000.000000,2219.533601,7.74563,18.0262,job.380951.out
8,3,32,304,20,20,20,76,10,10,10,AVX2,NEW,12345,1320,3072,2.334720e+08,164,228000.000000,2098.071785,7.84171,18.2498,job.380953.out
8,3,32,308,20,20,20,77,10,10,10,AVX2,NEW,12345,1320,3072,2.365440e+08,170,231000.000000,2230.066705,7.74811,18.032,job.380954.out
4,3,64,48,20,20,20,6,10,10,10,AVX2,NEW,12345,1320,3072,1.843200e+07,1936,18000.000000,2225.727667,6.88904,16.0327,job.380958.out
4,3,64,56,20,20,20,7,10,10,10,AVX2,NEW,12345,1320,3072,2.150400e+07,1728,21000.000000,2229.825613,7.16052,16.6645,job.380959.out
8,3,32,312,20,20,20,78,10,10,10,AVX2,NEW,12345,1320,3072,2.396160e+08,163,234000.000000,2194.520269,7.64745,17.7977,job.380955.out
8,3,32,316,20,20,20,79,10,10,10,AVX2,NEW,12345,1320,3072,2.426880e+08,157,237000.000000,2248.101138,7.28257,16.9485,job.380956.out
8,3,32,320,20,20,20,80,10,10,10,AVX2,NEW,12345,1320,3072,2.457600e+08,157,240000.000000,2192.253078,7.56263,17.6003,job.380957.out
4,3,64,64,20,20,20,8,10,10,10,AVX2,NEW,12345,1320,3072,2.457600e+07,1578,24000.000000,2211.306030,7.53567,17.5376,job.380960.out
4,3,64,72,20,20,20,9,10,10,10,AVX2,NEW,12345,1320,3072,2.764800e+07,1374,27000.000000,2136.553585,7.63993,17.7802,job.380961.out
4,3,64,80,20,20,20,10,10,10,10,AVX2,NEW,12345,1320,3072,3.072000e+07,1245,30000.000000,2254.726303,7.28869,16.9628,job.380962.out
4,3,64,88,20,20,20,11,10,10,10,AVX2,NEW,12345,1320,3072,3.379200e+07,1178,33000.000000,2182.904605,7.83569,18.2358,job.380963.out
4,3,64,96,20,20,20,12,10,10,10,AVX2,NEW,12345,1320,3072,3.686400e+07,1060,36000.000000,2106.287994,7.97156,18.552,job.380964.out
4,3,64,104,20,20,20,13,10,10,10,AVX2,NEW,12345,1320,3072,3.993600e+07,959,39000.000000,2171.289592,7.57911,17.6387,job.380965.out
4,3,64,112,20,20,20,14,10,10,10,AVX2,NEW,12345,1320,3072,4.300800e+07,879,42000.000000,2177.558128,7.4597,17.3607,job.380966.out
4,3,64,120,20,20,20,15,10,10,10,AVX2,NEW,12345,1320,3072,4.608000e+07,800,45000.000000,2194.824290,7.21698,16.7959,job.380967.out
4,3,64,128,20,20,20,16,10,10,10,AVX2,NEW,12345,1320,3072,4.915200e+07,727,48000.000000,2175.828434,7.05673,16.4229,job.380968.out
4,3,64,136,20,20,20,17,10,10,10,AVX2,NEW,12345,1320,3072,5.222400e+07,616,51000.000000,2109.104015,6.55399,15.2529,job.380969.out
4,3,64,144,20,20,20,18,10,10,10,AVX2,NEW,12345,1320,3072,5.529600e+07,559,54000.000000,2251.914209,5.89802,13.7263,job.380970.out
4,3,64,152,20,20,20,19,10,10,10,AVX2,NEW,12345,1320,3072,5.836800e+07,482,57000.000000,2033.300279,5.94529,13.8363,job.380971.out
4,3,64,160,20,20,20,20,10,10,10,AVX2,NEW,12345,1320,3072,6.144000e+07,466,60000.000000,2072.868007,5.93497,13.8123,job.380972.out
4,3,64,168,20,20,20,21,10,10,10,AVX2,NEW,12345,1320,3072,6.451200e+07,409,63000.000000,2064.237159,5.49233,12.7822,job.380973.out
4,3,64,176,20,20,20,22,10,10,10,AVX2,NEW,12345,1320,3072,6.758400e+07,397,66000.000000,2099.009313,5.49253,12.7826,job.380974.out
4,3,64,184,20,20,20,23,10,10,10,AVX2,NEW,12345,1320,3072,7.065600e+07,358,69000.000000,2090.353189,5.19954,12.1008,job.380975.out
4,3,64,192,20,20,20,24,10,10,10,AVX2,NEW,12345,1320,3072,7.372800e+07,358,72000.000000,2160.329086,5.24987,12.2179,job.380976.out
4,3,64,200,20,20,20,25,10,10,10,AVX2,NEW,12345,1320,3072,7.680000e+07,333,75000.000000,2182.177952,5.03579,11.7197,job.380977.out
4,3,64,208,20,20,20,26,10,10,10,AVX2,NEW,12345,1320,3072,7.987200e+07,311,78000.000000,2221.456658,4.80474,11.1819,job.380978.out
4,3,64,216,20,20,20,27,10,10,10,AVX2,NEW,12345,1320,3072,8.294400e+07,298,81000.000000,2201.405733,4.82452,11.228,job.380979.out
4,3,64,232,20,20,20,29,10,10,10,AVX2,NEW,12345,1320,3072,8.908800e+07,272,87000.000000,2234.002256,4.66077,10.8469,job.380981.out
4,3,64,224,20,20,20,28,10,10,10,AVX2,NEW,12345,1320,3072,8.601600e+07,275,84000.000000,2126.667745,4.77931,11.1228,job.380980.out
4,3,64,240,20,20,20,30,10,10,10,AVX2,NEW,12345,1320,3072,9.216000e+07,226,90000.000000,2046.495956,4.37313,10.1775,job.380982.out
4,3,64,248,20,20,20,31,10,10,10,AVX2,NEW,12345,1320,3072,9.523200e+07,218,93000.000000,2012.843423,4.43182,10.3141,job.380983.out
4,3,64,256,20,20,20,32,10,10,10,AVX2,NEW,12345,1320,3072,9.830400e+07,231,96000.000000,2176.377163,4.48334,10.434,job.380984.out
4,3,64,264,20,20,20,33,10,10,10,AVX2,NEW,12345,1320,3072,1.013760e+08,200,99000.000000,2068.967822,4.2108,9.79967,job.380985.out
4,3,64,272,20,20,20,34,10,10,10,AVX2,NEW,12345,1320,3072,1.044480e+08,216,102000.000000,2272.331701,4.26614,9.92847,job.380986.out
4,3,64,280,20,20,20,35,10,10,10,AVX2,NEW,12345,1320,3072,1.075200e+08,195,105000.000000,2120.042820,4.24944,9.88961,job.380987.out
4,3,64,288,20,20,20,36,10,10,10,AVX2,NEW,12345,1320,3072,1.105920e+08,178,108000.000000,2058.633721,4.10882,9.56235,job.380988.out
4,3,64,296,20,20,20,37,10,10,10,AVX2,NEW,12345,1320,3072,1.136640e+08,200,111000.000000,2334.623256,4.18397,9.73725,job.380989.out
4,3,64,304,20,20,20,38,10,10,10,AVX2,NEW,12345,1320,3072,1.167360e+08,179,114000.000000,2200.453497,4.08036,9.49611,job.380990.out
4,3,64,312,20,20,20,39,10,10,10,AVX2,NEW,12345,1320,3072,1.198080e+08,174,117000.000000,2183.979280,4.10147,9.54523,job.380991.out
2,3,128,64,20,20,20,4,10,10,10,AVX2,NEW,12345,1320,3072,1.228800e+07,1687,12000.000000,2284.719864,3.89867,9.07326,job.380993.out
2,3,128,80,20,20,20,5,10,10,10,AVX2,NEW,12345,1320,3072,1.536000e+07,1411,15000.000000,2502.063342,3.72197,8.66203,job.380994.out
4,3,64,320,20,20,20,40,10,10,10,AVX2,NEW,12345,1320,3072,1.228800e+08,162,120000.000000,2093.627981,4.08554,9.50816,job.380992.out
2,3,128,96,20,20,20,6,10,10,10,AVX2,NEW,12345,1320,3072,1.843200e+07,1097,18000.000000,2236.450087,3.88484,9.04107,job.380995.out
2,3,128,112,20,20,20,7,10,10,10,AVX2,NEW,12345,1320,3072,2.150400e+07,811,21000.000000,2273.169292,3.29656,7.672,job.380996.out
2,3,128,128,20,20,20,8,10,10,10,AVX2,NEW,12345,1320,3072,2.457600e+07,706,24000.000000,2163.406257,3.44612,8.02006,job.380997.out
2,3,128,160,20,20,20,10,10,10,10,AVX2,NEW,12345,1320,3072,3.072000e+07,464,30000.000000,2164.476765,2.82969,6.58546,job.380999.out
2,3,128,144,20,20,20,9,10,10,10,AVX2,NEW,12345,1320,3072,2.764800e+07,579,27000.000000,2221.288271,3.09664,7.20672,job.380998.out
2,3,128,176,20,20,20,11,10,10,10,AVX2,NEW,12345,1320,3072,3.379200e+07,412,33000.000000,2204.707255,2.71339,6.31481,job.381000.out
2,3,128,192,20,20,20,12,10,10,10,AVX2,NEW,12345,1320,3072,3.686400e+07,338,36000.000000,2063.356909,2.59476,6.03872,job.381001.out
2,3,128,208,20,20,20,13,10,10,10,AVX2,NEW,12345,1320,3072,3.993600e+07,296,39000.000000,2123.196304,2.39232,5.56758,job.381002.out
2,3,128,240,20,20,20,15,10,10,10,AVX2,NEW,12345,1320,3072,4.608000e+07,252,45000.000000,2302.362903,2.16716,5.04358,job.381004.out
2,3,128,224,20,20,20,14,10,10,10,AVX2,NEW,12345,1320,3072,4.300800e+07,283,42000.000000,2193.805789,2.38391,5.54801,job.381003.out
2,3,128,256,20,20,20,16,10,10,10,AVX2,NEW,12345,1320,3072,4.915200e+07,224,48000.000000,2115.120629,2.2367,5.2054,job.381005.out
2,3,128,272,20,20,20,17,10,10,10,AVX2,NEW,12345,1320,3072,5.222400e+07,214,51000.000000,2197.271880,2.18551,5.08628,job.381006.out
2,3,128,288,20,20,20,18,10,10,10,AVX2,NEW,12345,1320,3072,5.529600e+07,189,54000.000000,2189.177579,2.05129,4.77391,job.381007.out
2,3,128,304,20,20,20,19,10,10,10,AVX2,NEW,12345,1320,3072,5.836800e+07,185,57000.000000,2223.902835,2.08633,4.85546,job.381008.out
2,3,128,320,20,20,20,20,10,10,10,AVX2,NEW,12345,1320,3072,6.144000e+07,170,60000.000000,2206.515596,2.03398,4.73362,job.381009.out
1,3,248,124,20,20,20,4,10,10,10,AVX2,NEW,12345,1320,3072,1.228800e+07,669,12000.000000,2264.570836,1.55982,3.63012,job.381010.out
1,3,248,186,20,20,20,6,10,10,10,AVX2,NEW,12345,1320,3072,1.843200e+07,347,18000.000000,2198.812960,1.24987,2.9088,job.381011.out
1,3,248,248,20,20,20,8,10,10,10,AVX2,NEW,12345,1320,3072,2.457600e+07,228,24000.000000,2241.754295,1.07402,2.49953,job.381012.out
1,3,256,128,20,20,20,4,10,10,10,AVX2,NEW,12345,1320,3072,1.228800e+07,600,12000.000000,2180.560990,1.45284,3.38115,job.381014.out
1,3,256,160,20,20,20,5,10,10,10,AVX2,NEW,12345,1320,3072,1.536000e+07,396,15000.000000,2012.850477,1.29846,3.02186,job.381015.out
1,3,248,310,20,20,20,10,10,10,10,AVX2,NEW,12345,1320,3072,3.072000e+07,176,30000.000000,2193.452266,1.05915,2.46494,job.381013.out
1,3,256,192,20,20,20,6,10,10,10,AVX2,NEW,12345,1320,3072,1.843200e+07,320,18000.000000,2114.162652,1.19877,2.78987,job.381016.out
1,3,256,224,20,20,20,7,10,10,10,AVX2,NEW,12345,1320,3072,2.150400e+07,252,21000.000000,2164.061104,1.07598,2.50409,job.381017.out
1,3,256,256,20,20,20,8,10,10,10,AVX2,NEW,12345,1320,3072,2.457600e+07,222,24000.000000,2159.724401,1.08547,2.52619,job.381018.out
1,3,256,288,20,20,20,9,10,10,10,AVX2,NEW,12345,1320,3072,2.764800e+07,194,27000.000000,2194.098468,1.05042,2.44461,job.381019.out
1,3,256,320,20,20,20,10,10,10,10,AVX2,NEW,12345,1320,3072,3.072000e+07,168,30000.000000,2199.876906,1.00806,2.34602,job.380747.out
