omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
8,3,16,42,16,16,16,21,8,8,8,AVX2,OLD,12345,1320,3072,3.303014e+07,3077,32256.000000,2293.224174,19.0434,44.3192,job.405012.out
16,3,8,302,16,16,16,302,8,8,8,AVX2,OLD,12345,1320,3072,4.750049e+08,147,463872.000000,2213.564747,13.5543,31.5445,job.405005.out
8,3,16,44,16,16,16,22,8,8,8,AVX2,OLD,12345,1320,3072,3.460301e+07,3000,33792.000000,2235.555451,19.9527,46.4355,job.405013.out
16,3,8,304,16,16,16,304,8,8,8,AVX2,OLD,12345,1320,3072,4.781507e+08,144,466944.000000,2195.341279,13.4765,31.3635,job.405006.out
8,3,16,46,16,16,16,23,8,8,8,AVX2,OLD,12345,1320,3072,3.617587e+07,2866,35328.000000,2311.659799,19.2719,44.8509,job.405014.out
8,3,16,48,16,16,16,24,8,8,8,AVX2,OLD,12345,1320,3072,3.774874e+07,2788,36864.000000,2235.084786,20.2327,47.087,job.405015.out
16,3,8,306,16,16,16,306,8,8,8,AVX2,OLD,12345,1320,3072,4.812964e+08,150,470016.000000,2181.798847,14.2181,33.0894,job.405007.out
8,3,16,50,16,16,16,25,8,8,8,AVX2,OLD,12345,1320,3072,3.932160e+07,2796,38400.000000,2314.037599,20.4151,47.5114,job.405016.out
8,3,16,52,16,16,16,26,8,8,8,AVX2,OLD,12345,1320,3072,4.089446e+07,2595,39936.000000,2522.250162,18.0787,42.074,job.405017.out
16,3,8,308,16,16,16,308,8,8,8,AVX2,OLD,12345,1320,3072,4.844421e+08,133,473088.000000,2011.990584,13.7601,32.0234,job.405008.out
8,3,16,54,16,16,16,27,8,8,8,AVX2,OLD,12345,1320,3072,4.246733e+07,2651,41472.000000,2271.244681,21.2987,49.5679,job.405018.out
8,3,16,56,16,16,16,28,8,8,8,AVX2,OLD,12345,1320,3072,4.404019e+07,2511,43008.000000,2252.935655,21.0911,49.0848,job.405019.out
16,3,8,312,16,16,16,312,8,8,8,AVX2,OLD,12345,1320,3072,4.907336e+08,148,479232.000000,2323.015847,13.4341,31.2648,job.405010.out
16,3,8,310,16,16,16,310,8,8,8,AVX2,OLD,12345,1320,3072,4.875878e+08,145,476160.000000,2192.980644,13.8528,32.2393,job.405009.out
8,3,16,58,16,16,16,29,8,8,8,AVX2,OLD,12345,1320,3072,4.561306e+07,2430,44544.000000,2216.375739,21.4884,50.0094,job.405020.out
8,3,16,60,16,16,16,30,8,8,8,AVX2,OLD,12345,1320,3072,4.718592e+07,2364,46080.000000,2235.249836,21.443,49.9038,job.405021.out
8,3,16,62,16,16,16,31,8,8,8,AVX2,OLD,12345,1320,3072,4.875878e+07,2335,47616.000000,2231.663260,21.9212,51.0166,job.405022.out
8,3,16,64,16,16,16,32,8,8,8,AVX2,OLD,12345,1320,3072,5.033165e+07,2249,49152.000000,2224.094474,21.8691,50.8953,job.405023.out
8,3,16,66,16,16,16,33,8,8,8,AVX2,OLD,12345,1320,3072,5.190451e+07,2157,50688.000000,2239.134241,21.4846,50.0006,job.405024.out
8,3,16,70,16,16,16,35,8,8,8,AVX2,OLD,12345,1320,3072,5.505024e+07,2079,53760.000000,2249.400433,21.8625,50.88,job.405026.out
8,3,16,68,16,16,16,34,8,8,8,AVX2,OLD,12345,1320,3072,5.347738e+07,2122,52224.000000,2197.932799,22.1847,51.6299,job.405025.out
8,3,16,72,16,16,16,36,8,8,8,AVX2,OLD,12345,1320,3072,5.662310e+07,1935,55296.000000,2204.260246,21.3582,49.7063,job.405027.out
8,3,16,74,16,16,16,37,8,8,8,AVX2,OLD,12345,1320,3072,5.819597e+07,1963,56832.000000,2255.645397,21.7618,50.6457,job.405028.out
8,3,16,78,16,16,16,39,8,8,8,AVX2,OLD,12345,1320,3072,6.134170e+07,1756,59904.000000,2229.623674,20.7588,48.3113,job.405030.out
8,3,16,82,16,16,16,41,8,8,8,AVX2,OLD,12345,1320,3072,6.448742e+07,1749,62976.000000,2204.486338,21.9842,51.1632,job.405032.out
8,3,16,76,16,16,16,38,8,8,8,AVX2,OLD,12345,1320,3072,5.976883e+07,1798,58368.000000,2201.081835,20.9788,48.8234,job.405029.out
8,3,16,80,16,16,16,40,8,8,8,AVX2,OLD,12345,1320,3072,6.291456e+07,1715,61440.000000,2143.180614,21.6326,50.345,job.405031.out
8,3,16,84,16,16,16,42,8,8,8,AVX2,OLD,12345,1320,3072,6.606029e+07,1472,64512.000000,2192.613162,19.0563,44.3492,job.405033.out
8,3,16,86,16,16,16,43,8,8,8,AVX2,OLD,12345,1320,3072,6.763315e+07,1386,66048.000000,2077.675212,19.3864,45.1175,job.405034.out
8,3,16,88,16,16,16,44,8,8,8,AVX2,OLD,12345,1320,3072,6.920602e+07,1222,67584.000000,2092.748285,17.364,40.4109,job.405035.out
8,3,16,92,16,16,16,46,8,8,8,AVX2,OLD,12345,1320,3072,7.235174e+07,1487,70656.000000,2201.781287,20.9961,48.8636,job.405037.out
