omp_thrd,Gauge_group,MPI_size,GLB_T,GLB_X,GLB_Y,GLB_Z,LOC_T,LOC_X,LOC_Y,LOC_Z,algb_kernel,geom_type,RLXD,SITE_FLOP,SITE_BYTE,Dirc_Data_Mov,reps,data_in_kb,msec,GFLOPS,BAND,Job_Output
4,3,32,124,20,20,20,31,10,10,10,VECT,NEW,12345,1320,3072,9.523200e+07,233,93000.000000,2189.029231,4.35552,10.1365,job.377223.out
4,3,32,128,20,20,20,32,10,10,10,VECT,NEW,12345,1320,3072,9.830400e+07,229,96000.000000,2192.636498,4.41157,10.2669,job.377224.out
4,3,32,132,20,20,20,33,10,10,10,VECT,NEW,12345,1320,3072,1.013760e+08,203,99000.000000,2103.000388,4.20479,9.7857,job.377225.out
4,3,32,136,20,20,20,34,10,10,10,VECT,NEW,12345,1320,3072,1.044480e+08,191,102000.000000,2071.834758,4.13743,9.62894,job.377226.out
4,3,32,140,20,20,20,35,10,10,10,VECT,NEW,12345,1320,3072,1.075200e+08,197,105000.000000,2152.598179,4.2281,9.83994,job.377227.out
4,3,32,144,20,20,20,36,10,10,10,VECT,NEW,12345,1320,3072,1.105920e+08,186,108000.000000,2186.363361,4.04266,9.40837,job.377228.out
4,3,32,148,20,20,20,37,10,10,10,VECT,NEW,12345,1320,3072,1.136640e+08,191,111000.000000,2242.930657,4.15904,9.67922,job.377229.out
4,3,32,152,20,20,20,38,10,10,10,VECT,NEW,12345,1320,3072,1.167360e+08,170,114000.000000,2127.516787,4.00805,9.32783,job.377230.out
4,3,32,156,20,20,20,39,10,10,10,VECT,NEW,12345,1320,3072,1.198080e+08,172,117000.000000,2226.606977,3.97671,9.25488,job.377231.out
4,3,32,160,20,20,20,40,10,10,10,VECT,NEW,12345,1320,3072,1.228800e+08,161,120000.000000,2149.636523,3.95453,9.20327,job.377232.out
2,3,64,32,20,20,20,4,10,10,10,VECT,NEW,12345,1320,3072,1.228800e+07,1488,12000.000000,2130.719664,3.68732,8.58139,job.377233.out
2,3,64,40,20,20,20,5,10,10,10,VECT,NEW,12345,1320,3072,1.536000e+07,1276,15000.000000,2172.422378,3.87659,9.02189,job.377234.out
2,3,64,48,20,20,20,6,10,10,10,VECT,NEW,12345,1320,3072,1.843200e+07,1020,18000.000000,2166.723208,3.7284,8.67699,job.377235.out
2,3,64,56,20,20,20,7,10,10,10,VECT,NEW,12345,1320,3072,2.150400e+07,832,21000.000000,2146.207832,3.58198,8.33625,job.377236.out
2,3,64,64,20,20,20,8,10,10,10,VECT,NEW,12345,1320,3072,2.457600e+07,684,24000.000000,2390.830356,3.02114,7.03102,job.377237.out
2,3,64,72,20,20,20,9,10,10,10,VECT,NEW,12345,1320,3072,2.764800e+07,538,27000.000000,2174.011777,2.93993,6.84202,job.377238.out
2,3,64,80,20,20,20,10,10,10,10,VECT,NEW,12345,1320,3072,3.072000e+07,450,30000.000000,2116.590531,2.8064,6.53126,job.377239.out
2,3,64,88,20,20,20,11,10,10,10,VECT,NEW,12345,1320,3072,3.379200e+07,390,33000.000000,2091.576633,2.70743,6.30093,job.377240.out
2,3,64,96,20,20,20,12,10,10,10,VECT,NEW,12345,1320,3072,3.686400e+07,352,36000.000000,2166.681039,2.57337,5.98894,job.377241.out
2,3,64,104,20,20,20,13,10,10,10,VECT,NEW,12345,1320,3072,3.993600e+07,313,39000.000000,2200.995419,2.4403,5.67923,job.377242.out
2,3,64,112,20,20,20,14,10,10,10,VECT,NEW,12345,1320,3072,4.300800e+07,264,42000.000000,2211.138687,2.20643,5.13496,job.377243.out
2,3,64,120,20,20,20,15,10,10,10,VECT,NEW,12345,1320,3072,4.608000e+07,243,45000.000000,2175.680239,2.21145,5.14664,job.377244.out
2,3,64,128,20,20,20,16,10,10,10,VECT,NEW,12345,1320,3072,4.915200e+07,231,48000.000000,2181.577576,2.23633,5.20454,job.377245.out
2,3,64,136,20,20,20,17,10,10,10,VECT,NEW,12345,1320,3072,5.222400e+07,232,51000.000000,2410.074571,2.16013,5.02722,job.377246.out
2,3,64,144,20,20,20,18,10,10,10,VECT,NEW,12345,1320,3072,5.529600e+07,188,54000.000000,2185.424368,2.04394,4.75681,job.377247.out
2,3,64,152,20,20,20,19,10,10,10,VECT,NEW,12345,1320,3072,5.836800e+07,175,57000.000000,2204.385491,1.99103,4.63367,job.377248.out
1,3,128,64,20,20,20,4,10,10,10,VECT,NEW,12345,1320,3072,1.228800e+07,627,12000.000000,2191.606866,1.51056,3.51549,job.377250.out
2,3,64,160,20,20,20,20,10,10,10,VECT,NEW,12345,1320,3072,6.144000e+07,155,60000.000000,2037.540269,2.0083,4.67387,job.377249.out
1,3,128,80,20,20,20,5,10,10,10,VECT,NEW,12345,1320,3072,1.536000e+07,417,15000.000000,2167.102308,1.26999,2.95561,job.377251.out
1,3,128,96,20,20,20,6,10,10,10,VECT,NEW,12345,1320,3072,1.843200e+07,316,18000.000000,2146.175240,1.16613,2.7139,job.377252.out
1,3,128,112,20,20,20,7,10,10,10,VECT,NEW,12345,1320,3072,2.150400e+07,254,21000.000000,2184.010078,1.07461,2.50091,job.377253.out
1,3,128,128,20,20,20,8,10,10,10,VECT,NEW,12345,1320,3072,2.457600e+07,219,24000.000000,2187.135891,1.05738,2.46082,job.377254.out
1,3,128,144,20,20,20,9,10,10,10,VECT,NEW,12345,1320,3072,2.764800e+07,185,27000.000000,2182.431354,1.00704,2.34366,job.377255.out
1,3,128,160,20,20,20,10,10,10,10,VECT,NEW,12345,1320,3072,3.072000e+07,164,30000.000000,2260.782701,0.957544,2.22847,job.377054.out
